Lead Origin,Lead Source,Converted,Last Activity,Specialization,What is your current occupation,Tags,A free copy of Mastering The Interview,Engagement Score,Lead Quality Score
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,4
-1.108763318511271,2.361292316347979,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,30.466666666666665,2
-1.108763318511271,0.8221446962786115,0,0.6793237034196414,-0.822062233856307,0.5376943916253019,-2.1350689571384067,0,149.16666666666666,2
0.4695717705419017,-1.0248324478046293,0,-1.268678785399502,-1.6950486768895534,-1.4584069256176837,0.026652594218781116,1,72.15,2
-1.108763318511271,-1.0248324478046293,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,-1.3036375912317961,0,13.666666666666666,2
0.4695717705419017,-1.0248324478046293,1,-1.7556794076042879,-0.822062233856307,0.5376943916253019,0.8580839601253918,1,18.433333333333334,3
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,2.015143706001744,0.5376943916253019,0.8580839601253918,0,527.31,3
2.0479068595950745,2.0534627923341056,1,0.19232308121485556,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,152.51517743133724,4
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-0.4091733997768824,0,-0.29467754098993026,-0.822062233856307,-1.4584069256176837,0.026652594218781116,0,43.125,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-1.0403088446146185,0.5376943916253019,0.8580839601253918,0,105.8,3
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-1.2585554553729301,0.5376943916253019,-0.6384924985065075,1,100.6,0
-1.108763318511271,0.8221446962786115,0,1.4098246367268201,-0.822062233856307,0.5376943916253019,1.6895153260320026,0,88.26666666666667,3
0.4695717705419017,-1.0248324478046293,0,-1.268678785399502,-0.1673224015813722,0.5376943916253019,0.026652594218781116,1,49.86666666666667,2
-1.108763318511271,0.8221446962786115,1,-1.7556794076042879,-0.1673224015813722,0.5376943916253019,0.8580839601253918,0,105.52499999999999,3
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.822062233856307,1.5357450502467946,-1.9687826839570846,0,0.0,4
0.4695717705419017,-0.4091733997768824,0,-1.7556794076042879,-0.822062233856307,0.5376943916253019,-1.3036375912317961,0,2.05,3
-1.108763318511271,0.8221446962786115,0,-1.7556794076042879,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,1.6666666666666667,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-0.6038156230979954,0.5376943916253019,0.8580839601253918,1,785.6999999999999,3
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,1,1.4098246367268201,1.5786504844851206,0.5376943916253019,0.8580839601253918,0,22.7,3
-1.108763318511271,-1.0248324478046293,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,429.1583333333333,2
0.4695717705419017,-0.4091733997768824,0,-1.7556794076042879,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,121.06666666666666,2
0.4695717705419017,-1.0248324478046293,0,1.4098246367268201,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,20.11566666666667,2
-1.108763318511271,0.8221446962786115,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,76.05,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-0.822062233856307,-1.4584069256176837,-0.6384924985065075,1,177.45,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.050924209176939385,0.5376943916253019,1.6895153260320026,1,9.9,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,84.14999999999999,2
0.4695717705419017,0.8221446962786115,0,-0.7816781631947162,2.015143706001744,0.5376943916253019,0.8580839601253918,1,81.0,3
0.4695717705419017,-1.0248324478046293,0,0.4358233923172485,-1.2585554553729301,-1.4584069256176837,0.026652594218781116,1,82.88999999999999,2
0.4695717705419017,0.8221446962786115,0,-0.7816781631947162,0.269170819935251,0.5376943916253019,-0.9710650448691518,1,33.6,3
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,0.0,2
0.4695717705419017,4.20826946043122,0,0.6793237034196414,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,127.49999999999999,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.8580839601253918,1,94.73333333333333,1
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.026652594218781116,1,70.26666666666667,2
-1.108763318511271,0.8221446962786115,1,-1.7556794076042879,1.1421572629684973,0.5376943916253019,0.8580839601253918,0,29.25,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,1.1421572629684973,1.5357450502467946,0.8580839601253918,0,109.8,3
-1.108763318511271,0.5143151722647381,0,0.6793237034196414,-0.1673224015813722,0.5376943916253019,0.026652594218781116,1,307.1716666666667,2
-1.108763318511271,0.8221446962786115,0,-0.05117722988753736,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,557.271,2
-1.108763318511271,0.8221446962786115,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,465.4166666666667,2
-1.108763318511271,2.361292316347979,0,1.4098246367268201,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,1156.4,3
-1.108763318511271,-0.4091733997768824,0,1.4098246367268201,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,32.55,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,0.0,2
-1.108763318511271,-1.0248324478046293,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,382.7083333333333,4
0.4695717705419017,-0.4091733997768824,0,-1.7556794076042879,-0.1673224015813722,-1.4584069256176837,-0.9710650448691518,0,5.033333333333333,2
0.4695717705419017,-0.4091733997768824,0,0.6793237034196414,-0.1673224015813722,-1.4584069256176837,0.026652594218781116,0,19.2,2
0.4695717705419017,-1.0248324478046293,0,-1.7556794076042879,-0.1673224015813722,0.5376943916253019,1.6895153260320026,1,20.433333333333334,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,1.1421572629684973,-1.4584069256176837,0.026652594218781116,0,38.4,2
-1.108763318511271,0.8221446962786115,1,0.4358233923172485,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,21.033333333333335,3
0.4695717705419017,-1.0248324478046293,1,-1.7556794076042879,1.1421572629684973,-0.460356266996191,-0.6384924985065075,1,14.85,1
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,0.0,2
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,35.25,2
0.4695717705419017,-0.4091733997768824,0,-1.268678785399502,1.7968970952434322,-1.4584069256176837,0.026652594218781116,0,30.2,2
-1.108763318511271,2.361292316347979,0,0.6793237034196414,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,4.5,2
2.0479068595950745,3.2847808883895993,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-1.9687826839570846,0,0.0,3
-1.108763318511271,0.8221446962786115,0,0.6793237034196414,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,64.8,2
2.0479068595950745,3.2847808883895993,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,2.361292316347979,1,0.4358233923172485,-0.822062233856307,1.5357450502467946,0.8580839601253918,0,1663.75,1
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,-1.0248324478046293,0,0.6793237034196414,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,10.083333333333332,2
2.0479068595950745,2.0534627923341056,1,0.19232308121485556,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,242.8839834981296,3
-1.108763318511271,0.8221446962786115,1,0.4358233923172485,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,57.7,3
2.0479068595950745,2.0534627923341056,1,0.19232308121485556,1.1421572629684973,0.5376943916253019,0.8580839601253918,0,179.8823868395772,4
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-1.6950486768895534,1.5357450502467946,0.8580839601253918,0,0.0,3
0.4695717705419017,2.361292316347979,1,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.8580839601253918,1,31.200000000000003,3
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,49.65,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.6038156230979954,0.5376943916253019,1.6895153260320026,0,61.25000000000001,2
-1.108763318511271,0.8221446962786115,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,143.75,2
-1.108763318511271,-0.4091733997768824,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,11.466666666666667,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-1.6950486768895534,0.5376943916253019,0.8580839601253918,0,60.8,1
0.4695717705419017,0.8221446962786115,0,-0.7816781631947162,-0.38556901233968377,-1.4584069256176837,0.026652594218781116,1,10.833333333333334,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,2.361292316347979,0,-1.268678785399502,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,116.26666666666667,2
0.4695717705419017,4.20826946043122,0,0.6793237034196414,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,420.0,2
0.4695717705419017,2.361292316347979,0,1.4098246367268201,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,68.39666666666666,3
0.4695717705419017,-0.4091733997768824,0,0.4358233923172485,-0.1673224015813722,0.5376943916253019,-1.3036375912317961,0,45.86666666666667,3
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-1.2585554553729301,0.5376943916253019,-0.9710650448691518,0,78.4,2
-1.108763318511271,0.8221446962786115,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,50.93333333333333,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,2.361292316347979,0,-1.7556794076042879,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,3.55,2
0.4695717705419017,0.8221446962786115,1,-0.7816781631947162,1.1421572629684973,1.5357450502467946,0.8580839601253918,1,2.7486666666666673,3
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,58.35,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,-0.4091733997768824,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,25.866666666666667,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.4874174306935626,-1.4584069256176837,0.026652594218781116,1,546.4333333333334,2
0.4695717705419017,-1.0248324478046293,1,-0.29467754098993026,-0.1673224015813722,0.5376943916253019,0.8580839601253918,0,35.06666666666667,2
-1.108763318511271,-0.4091733997768824,0,1.8968252589316061,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,18.333333333333332,2
-1.108763318511271,0.8221446962786115,0,-1.268678785399502,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,61.875,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.026652594218781116,0,46.4,2
0.4695717705419017,0.8221446962786115,0,0.6793237034196414,-1.6950486768895534,0.5376943916253019,0.026652594218781116,1,3.2,3
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.6384924985065075,1,26.458333333333332,3
2.0479068595950745,2.0534627923341056,1,0.19232308121485556,-0.1673224015813722,0.5376943916253019,0.8580839601253918,0,114.45765184800356,1
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-0.4091733997768824,1,0.6793237034196414,-1.6950486768895534,0.5376943916253019,0.8580839601253918,0,158.66666666666666,2
-1.108763318511271,2.361292316347979,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,67.95833333333334,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.026652594218781116,0,2397.8166666666666,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,0.050924209176939385,0.5376943916253019,0.026652594218781116,0,30.416666666666664,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-1.2585554553729301,1.5357450502467946,-0.9710650448691518,1,73.65,1
-1.108763318511271,-0.4091733997768824,1,-1.5121790965018949,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,261.5375,3
-1.108763318511271,0.8221446962786115,1,0.4358233923172485,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,17.55,3
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,207.7758333333333,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,54.79166666666667,3
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,84.525,2
0.4695717705419017,-0.4091733997768824,0,0.6793237034196414,-1.6950486768895534,0.5376943916253019,0.026652594218781116,0,17.866666666666667,2
-1.108763318511271,2.361292316347979,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,259.8,2
0.4695717705419017,0.8221446962786115,0,1.4098246367268201,2.015143706001744,0.5376943916253019,1.6895153260320026,1,251.4,2
-1.108763318511271,0.8221446962786115,0,-1.268678785399502,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,189.56666666666666,2
-1.108763318511271,-0.4091733997768824,0,-1.268678785399502,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,24.133333333333333,2
0.4695717705419017,-0.4091733997768824,0,-0.29467754098993026,-0.1673224015813722,0.5376943916253019,-1.6362101375944402,0,29.85,3
-1.108763318511271,-0.4091733997768824,1,0.4358233923172485,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,463.33333333333337,3
-1.108763318511271,2.361292316347979,1,-0.7816781631947162,-0.1673224015813722,1.5357450502467946,0.8580839601253918,0,640.0,1
-1.108763318511271,-0.4091733997768824,1,0.6793237034196414,2.015143706001744,1.5357450502467946,0.8580839601253918,0,290.1333333333333,4
0.4695717705419017,2.361292316347979,1,-0.7816781631947162,1.1421572629684973,0.5376943916253019,0.8580839601253918,1,517.8,1
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,0.4874174306935626,0.5376943916253019,-0.9710650448691518,0,376.0,2
-1.108763318511271,0.8221446962786115,0,-1.5121790965018949,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,81.06666666666666,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,-0.6038156230979954,0.5376943916253019,0.026652594218781116,1,62.7,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,24.166666666666668,2
-1.108763318511271,-0.4091733997768824,0,0.6793237034196414,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,18.0,2
-1.108763318511271,0.8221446962786115,1,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.8580839601253918,0,258.24166666666673,3
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.6038156230979954,0.5376943916253019,-0.9710650448691518,0,0.0,1
0.4695717705419017,-0.4091733997768824,0,0.4358233923172485,-0.822062233856307,-1.4584069256176837,0.026652594218781116,1,39.733333333333334,2
0.4695717705419017,-1.0248324478046293,0,0.4358233923172485,0.269170819935251,0.5376943916253019,-1.3036375912317961,1,0.8,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,735.8166666666667,1
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,0.0,2
-1.108763318511271,2.361292316347979,0,-1.268678785399502,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,33.0,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
